sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
78,Makadara,16110069871727,K,Analytical chemist,161100698,F,1967-10-26,False,,KE,Kenya,9,Nairobi,Secondary Education,Personal,6767086942,None,False,64,Magongo (MCM) Dispensary,Kelsey,Hinton,57,,028 Zachary Course Apt. 530,490e249c-4642-4cea-b8a4-9b04a85f12be,General Wellness,None,True,False,False,dc1f8cda-d202-400e-b2dc-b12e65d660e4,Michelle Fitzgerald,Michelle Fitzgerald,2025-04-28 03:45:55,2025-04-28 03:45:36,False,False,False,False,False,False
74,Kasarani,31920873946227,D,"Runner, broadcasting/film/video",319208739,M,1961-04-14,True,,KE,Kenya,9,Nairobi,Diploma,Work,6913885320,None,False,45,Kimathi Dispensary-Kipipiri Sub County,Daniel,Gross,64,James,7947 Paul Avenue Suite 006,538aa757-999e-4847-b723-1d79cf7f3af7,Hypertension Management,None,False,True,False,0a4dc120-394f-4c7c-9999-3dbe4405c02f,Michael King,Michael King,2025-04-28 04:34:58,2025-04-28 04:28:22,False,False,False,False,False,False
43,Ol Joro Orok,96565263188562,K,Immunologist,965652631,F,1974-11-28,True,20892621923684,KE,Kenya,5,Nyandarua,Master's Degree,Work,0641367975,Active,False,8,Kambu Health Centre,Kristen,Foster,50,Pamela,3194 Christina Mountain,991761b4-02a8-46c3-9113-6289ba58d595,Diabetes Care,Employer-Based,True,True,False,83c0c88f-363f-4841-ae05-77bdb1759666,Heather Hess,Stephanie Knight,2025-04-28 05:34:59,2025-04-28 05:01:02,False,False,False,False,False,False
34,Kuresoi North,22362251276144,L,Television floor manager,223622512,F,1969-03-14,False,25851509685023,KE,Kenya,4,Nakuru,No Formal Education,Personal,3431802130,Active,False,36,Subukia Sub-County Hospital,Leslie,Nelson,56,Regina,6663 Victor Union,05897f1a-1b66-48cb-9946-22ea5c5697e2,General Wellness,Employer-Based,True,True,False,e2e33fae-582e-436a-8daa-1527a9bd6c26,Joshua Mcmillan,Joshua Mcmillan,2025-04-28 06:33:52,2025-04-28 06:26:21,False,False,False,False,False,False
42,Kinangop,20502929122563,D,Systems developer,205029291,F,1990-04-12,True,,KE,Kenya,5,Nyandarua,Master's Degree,Family,1639591189,None,True,19,Chaka Health Centre,Diana,Allen,35,,84833 Vernon Ford Apt. 783,da398003-6a40-4694-8200-ff53aa52f2b2,Hypertension Management,None,True,True,False,5d877614-8801-46fe-abf5-2cd20d9938d1,Jennifer Burgess,Jennifer Burgess,2025-04-28 07:16:47,2025-04-28 07:15:14,False,False,False,False,False,False
6,Kilome,10008829392601,A,Dietitian,100088293,M,1999-10-09,False,28020970995652,KE,Kenya,1,Makueni,Doctorate,Personal,2243839889,Active,False,58,Kayole II Sub County Hospital,Andrew,Kim,25,Henry,91116 Christine Hill Suite 309,61ea898f-6989-45fe-a4dc-a0d629b31fd5,Hypertension Management,NHIF,False,False,False,f2e5a3dd-fb7a-450c-ae5d-3036282087d0,Jasmine Browning,Jasmine Browning,2025-04-28 08:41:34,2025-04-28 08:39:56,False,False,False,False,False,False
35,Kuresoi South,12637902597328,L,Marketing executive,126379025,F,1993-08-12,False,,KE,Kenya,4,Nakuru,Bachelor's Degree,Family,7698500073,None,False,49,Shamata Health Centre,Lauren,Bell,31,Cheryl,74012 Roger Light,a759d71e-99c2-4a72-aba8-847f1ac47c50,Diabetes Care,None,True,True,False,44ee581a-94ff-4ce4-868b-c9752103dfcc,Jill Brown,Jill Brown,2025-04-28 09:27:48,2025-04-28 09:16:56,False,False,False,False,False,False
77,Kibra,62620904363314,T,Scientific laboratory technician,626209043,M,1995-11-01,True,17711200637951,KE,Kenya,9,Nairobi,Primary Education,Work,0636617187,Active,False,72,Kilifi County Hospital,Troy,Turner,29,,5299 Kenneth Turnpike Apt. 678,04205ffc-38d0-44df-8c41-66e7863038f8,Hypertension Management,Community-Based,False,True,False,5eeabb5a-37e6-43d8-a553-036423a0d0ab,Randall Cox,Joe Evans,2025-04-28 10:30:59,2025-04-28 10:25:43,False,False,False,False,False,False
42,Kinangop,15453051802242,N,Furniture conservator/restorer,154530518,M,1966-05-16,True,,KE,Kenya,5,Nyandarua,Doctorate,Family,6707241334,None,False,15,Naromoru Health Centre,Nicholas,Brown,59,Angela,76077 Flores Manors Apt. 292,9a99e6e7-4502-48d4-b2e6-7ebeb253977d,General Wellness,None,False,False,False,50dd998c-c2c4-4cec-bca0-48ca7697f474,Beth Hicks,Erica Oconnell,2025-04-28 11:35:35,2025-04-28 11:13:30,False,False,False,False,False,False
36,Njoro,78867282261378,C,Control and instrumentation engineer,788672822,F,1974-08-21,False,89894886977161,KE,Kenya,4,Nakuru,Primary Education,Personal,7064491320,Active,False,68,Bamburi Dispensary,Christine,Richardson,50,Mariah,5587 Wolf Mount,29e855ed-f9a8-4de9-a6ec-e263af39f0be,Diabetes Care,Private,False,True,False,78183c78-5c44-4137-b0c2-eca4ee5dbe2d,Richard Green,Richard Green,2025-04-28 12:39:24,2025-04-28 12:18:27,False,False,False,False,False,False
71,Embakasi South,10480229907264,J,"Scientist, clinical (histocompatibility and immunogenetics)",104802299,M,1955-12-24,True,30166533312173,KE,Kenya,9,Nairobi,Secondary Education,Family,3962165768,Active,False,49,Shamata Health Centre,James,Wilson,69,Jeremy,375 Brady Road,c4a3fc80-6eec-4d43-8ae1-67dd3b695eb6,Diabetes Care,Employer-Based,False,True,False,8ad7a738-21f8-4458-b737-b6bafba3a713,Danielle Wong,Jill Brown,2025-04-28 13:31:19,2025-04-28 13:28:49,False,False,False,False,False,False
62,Changamwe,30382234709637,B,Osteopath,303822347,M,1990-07-25,False,11038098063767,KE,Kenya,8,Mombasa,Primary Education,Work,8153825534,Active,False,17,Wamagana Health Centre,Bob,Fox,34,Mark,695 Brian Glen,65a84f02-db38-48da-a326-e88c9a1d6490,Diabetes Care,Employer-Based,False,False,False,ece42b41-cc94-464b-88f7-4caade124af2,Rachel Bailey,Judy Brooks,2025-04-28 14:46:00,2025-04-28 14:45:01,False,False,False,False,False,False
6,Kilome,29605299549109,R,Dentist,296052995,M,1967-05-02,True,10019971259455,KE,Kenya,1,Makueni,Secondary Education,Emergency,4748163617,Active,False,60,Dandora II Health Centre,Robert,Smith,58,,1784 Gaines Well Suite 939,39579fac-c9b9-466c-b263-8932570ca3b8,General Wellness,Private,False,False,False,09eedea7-ddc9-458d-bf26-9de1540ee698,Mr. James Martinez,Mr. James Martinez,2025-04-28 14:56:45,2025-04-28 14:55:34,False,False,False,False,False,False
47,Tigania East,14220741725936,N,Agricultural consultant,142207417,F,1963-12-04,False,10508779930841,KE,Kenya,6,Meru,Bachelor's Degree,Personal,3544844239,Active,False,12,Karatina Sub-County Hospital,Nicole,Neal,61,,798 Moore Skyway,3b639160-14bd-44b3-bf78-cee1faafee9e,Hypertension Management,Community-Based,False,False,False,dc385ebb-5162-4a2e-93b4-dfeb7d5bac08,Tracy Guerrero,Tracy Guerrero,2025-04-28 16:38:15,2025-04-28 16:07:06,False,False,False,False,False,False
76,Westlands,91428824844927,J,Research scientist (physical sciences),914288248,M,1983-02-13,True,54619136189541,KE,Kenya,9,Nairobi,Bachelor's Degree,Family,9713403359,Active,False,34,Gilgil Sub-County Hospital,John,Case,42,Dana,984 Timothy Land,086b57a6-099e-4742-86b5-ae1ab65c407f,General Wellness,Employer-Based,False,False,False,a3ade2d0-f85b-4706-a68c-1a0bc78e869d,Keith Melendez,Keith Melendez,2025-04-28 17:28:37,2025-04-28 17:23:24,False,False,False,False,False,False
43,Ol Joro Orok,92989211155271,J,Special educational needs teacher,929892111,F,1970-01-10,False,,KE,Kenya,5,Nyandarua,Diploma,Emergency,5983469648,None,False,19,Chaka Health Centre,Julie,Robertson,55,Samantha,39302 Baldwin Plaza Suite 027,8a34dec6-7978-44ec-b32c-95457b2ddcd4,Hypertension Management,None,True,True,False,4935785c-dd11-419d-ae0b-3f9795a423dd,Rachael Romero,Rachael Romero,2025-04-28 17:58:43,2025-04-28 17:56:10,False,False,False,False,False,False
32,Gilgil,23944379212816,S,Community development worker,239443792,M,1947-09-06,True,72795604817729,KE,Kenya,4,Nakuru,Diploma,Family,9891619058,Active,False,46,Ol Joro Orok Medical Clinic,Scott,Simpson,77,,37974 Andrew Cape,2a985050-9255-45c7-8402-9bcb9794fe3d,Hypertension Management,NHIF,False,True,False,78659794-dc99-4283-8f81-5240861576e1,Tyrone Murray,Tyrone Murray,2025-04-28 19:28:26,2025-04-28 19:07:57,False,False,False,False,False,False
40,Kipipiri,13304421380814,D,Operational investment banker,133044213,F,1985-10-04,True,,KE,Kenya,5,Nyandarua,Primary Education,Family,0883759702,None,True,48,Wanjohi Health Centre,Danielle,Garcia,39,Melissa,3717 Edwards Cove,3f90367f-ed91-4e3a-85d9-bae86ee70d2b,General Wellness,None,True,True,False,ee1861e0-a1fc-454c-9b29-e97f21de0e5c,Carol Carter,Carol Carter,2025-04-28 20:37:59,2025-04-28 20:36:55,False,False,False,False,False,False
58,Rabai,23047544965552,R,Accommodation manager,230475449,F,1958-08-29,True,,KE,Kenya,7,Kilifi,Master's Degree,Emergency,6507363614,None,False,78,Mtwapa Sub County Hospital,Rachel,Clark,66,Lauren,52408 Nancy Corners Suite 995,4dcb992b-70c2-42d1-a83f-29c9b68b44a0,Diabetes Care,None,False,True,False,f4ca9701-3490-4ca7-8fbd-c5f22d5a1fde,Terry Garcia,Terry Garcia,2025-04-28 21:39:24,2025-04-28 21:30:59,False,False,False,False,False,False
27,Kakamega North,13307350219862,A,"Surveyor, insurance",133073502,F,1967-11-19,True,,KE,Kenya,3,Kakamega,No Formal Education,Personal,1384177411,None,False,87,Laare Health Centre,Anne,Cooper,57,,87738 Justin Mills Suite 532,47ad57ae-68bb-4de7-a87d-26f53d73690c,Diabetes Care,None,False,False,False,60496d0a-6ed6-4b49-a87c-1d45c19c7b82,Stephanie Ochoa,Angela Wagner,2025-04-28 22:16:52,2025-04-28 22:01:41,False,False,False,False,False,False
32,Gilgil,69017451245614,A,Associate Professor,690174512,M,1974-06-22,False,,KE,Kenya,4,Nakuru,Secondary Education,Family,7185077349,None,False,31,Nakuru Level 5 Hospital,Alexis,Glover,50,Amber,506 Travis Springs,212121a8-895f-45f7-9de1-66b1a1c3d918,Diabetes Care,None,False,False,False,ddd877f1-e506-40fc-b1e2-4483dc924fcf,Roger Taylor,Roger Taylor,2025-04-28 23:35:24,2025-04-28 22:53:35,False,False,False,False,False,False
69,Embakasi East,85919797712517,C,Travel agency manager,859197977,F,1963-11-04,False,32311728463001,KE,Kenya,9,Nairobi,No Formal Education,Emergency,5373133228,Active,False,10,Emali Model Health Centre,Christina,Williams,61,Kelly,29876 Gross Gardens Suite 474,f9df1813-bb73-41dd-b819-a91ce9c6e5ab,General Wellness,Employer-Based,True,True,False,176796ed-7d89-44e1-9d87-5fe1d1be4edc,Nichole Anderson,Paula Smith,2025-04-29 00:10:14,2025-04-28 23:47:27,False,False,False,False,False,False
17,Mumias,32363813581741,J,Electrical engineer,323638135,M,1946-07-06,False,19571030990696,KE,Kenya,3,Kakamega,Bachelor's Degree,Work,6227158111,Active,False,29,Likuyani Sub-County Hospital,Jordan,Parker,78,Judy,1070 Gibson Cove Suite 628,e20aea8e-e5bb-4dfa-9e22-3358ec5fc378,Diabetes Care,NHIF,True,False,False,d0204ad9-0339-4200-8f41-45a6dc471ead,Patrick Price,Kathleen Mooney,2025-04-29 01:44:16,2025-04-29 01:38:38,False,False,False,False,False,False
3,Kaiti,47998280508751,A,Hotel manager,479982805,F,2000-02-01,False,44501065766964,KE,Kenya,1,Makueni,Diploma,Emergency,9208501026,Active,False,60,Dandora II Health Centre,Ashley,Lambert,25,,156 Maxwell Unions,c668f4c6-adc1-42e6-a3df-99139e07207a,General Wellness,Employer-Based,True,True,False,ca949c98-a22a-44c4-a89c-fa791ff74829,Emily Miller,Emily Miller,2025-04-29 02:41:09,2025-04-29 02:40:29,False,False,False,False,False,False
46,Imenti South,28206570125312,S,"Engineer, manufacturing systems",282065701,M,1995-06-04,True,25594416952487,KE,Kenya,6,Meru,Diploma,Personal,5450170759,Active,False,55,Dagoretti Sub-County Hospital Mutuini,Seth,Mcpherson,29,,946 Tracey Mills Suite 545,3c7fd178-7699-437b-ba4a-782161ddf797,Hypertension Management,Community-Based,True,False,False,5610b7aa-6e61-4845-b349-6200a9e5b15a,Arthur Friedman,Arthur Friedman,2025-04-29 03:20:59,2025-04-29 02:49:55,False,False,False,False,False,False
1,Makueni,58446788863898,V,Industrial/product designer,584467888,F,1996-06-03,False,36497267171816,KE,Kenya,1,Makueni,Secondary Education,Personal,6512799485,Active,True,54,Pumwani Maternity Hospital,Victoria,Hale,28,,2556 Michael Islands Suite 824,9abad4f1-924e-437b-8270-f82d0876fe0f,Diabetes Care,NHIF,True,False,False,16426bec-1c8a-42c3-a66b-53965679a95c,Brandon Davis,Brandon Davis,2025-04-29 04:28:20,2025-04-29 04:20:50,False,False,False,False,False,False
76,Westlands,11174325998384,D,Lexicographer,111743259,M,1956-04-09,False,12766975608689,KE,Kenya,9,Nairobi,Secondary Education,Work,7338862111,Active,False,30,Sheywe Community Hospital Limited,Daniel,Ward,69,,9153 Green Trail Suite 703,795565b9-b51e-438c-8171-2482feffdd8d,Diabetes Care,Community-Based,False,True,False,a4b22fe3-c6a0-4d0c-8415-a90d066ce0d5,Kimberly Romero,Kimberly Romero,2025-04-29 05:40:02,2025-04-29 05:39:55,False,False,False,False,False,False
14,Tetu,27619707293018,S,"Surveyor, building control",276197072,F,1957-07-14,False,55283853433163,KE,Kenya,2,Nyeri,No Formal Education,Emergency,2348135056,Active,False,66,Jomvu Model Health Centre,Sara,Powers,67,,3282 Tonya Bridge,646c8e0b-ff04-49eb-8d11-72325ab86d92,General Wellness,NHIF,True,False,False,7aac1c38-a118-4b35-aad0-3d0c073a8839,James Reese,Brent Petty,2025-04-29 06:09:04,2025-04-29 05:46:57,False,False,False,False,False,False
54,Kilifi South,33572009097155,J,"Designer, interior/spatial",335720090,F,1948-02-23,False,,KE,Kenya,7,Kilifi,Primary Education,Family,0948370295,None,False,39,Njoro Sub-County Hospital,Jennifer,Schaefer,77,Amber,21592 Joshua Islands,6a9b93b7-315b-42af-8394-03fab4b0e095,Hypertension Management,None,True,True,False,6bed5a64-f995-47db-9ae7-f0bac0e2a721,Martin Young,Lauren Freeman,2025-04-29 07:18:34,2025-04-29 06:47:18,False,False,False,False,False,False
73,Kamukunji,22318809277958,R,Theatre manager,223188092,M,1972-09-26,False,,KE,Kenya,9,Nairobi,No Formal Education,Family,1328239240,None,False,48,Wanjohi Health Centre,Ronald,Moreno,52,,143 Paul Greens Apt. 344,464c45ed-75e8-419d-b6bf-7e98d3d8885a,General Wellness,None,True,True,False,b5dca739-b08e-471a-8469-28525ae90240,Carol Carter,Tracy Taylor,2025-04-29 08:19:40,2025-04-29 08:14:16,False,False,False,False,False,False
27,Kakamega North,16351229341691,A,"Surveyor, mining",163512293,F,1970-03-16,True,33152820303011,KE,Kenya,3,Kakamega,No Formal Education,Family,8667634452,Active,False,9,Kathonzweni Health Centre,Alexis,Burke,55,,857 Davis Street,bffb3e58-9666-4e30-aacb-8c23875724e8,Hypertension Management,Private,False,False,False,9c769e91-9cc9-4e4a-bf02-7400b26a5cee,Erik Villa,Erik Villa,2025-04-29 09:16:59,2025-04-29 08:59:29,False,False,False,False,False,False
36,Njoro,15901294381763,C,Product/process development scientist,159012943,M,1979-09-08,True,28963100960417,KE,Kenya,4,Nakuru,Bachelor's Degree,Work,9076294636,Active,False,57,Riruta Health Centre,Christopher,West,45,,72292 Becker Greens Suite 830,b7852396-5540-4999-90b5-9fec5f603f90,General Wellness,NHIF,False,False,False,390e9299-4c64-4fff-88ca-5a4282de6f38,Brooke Roberts,Brooke Roberts,2025-04-29 10:22:01,2025-04-29 10:19:42,False,False,False,False,False,False
37,Rongai,19220807598064,V,"Horticulturist, commercial",192208075,F,1993-10-07,True,69424139576860,KE,Kenya,4,Nakuru,Bachelor's Degree,Family,0901191337,Active,True,90,Timau Sub-County Hospital,Victoria,Schneider,31,,924 Nancy Alley,8d029618-22b0-4a30-a1f1-f5ac0f9407cf,Hypertension Management,Private,True,True,False,ded50ef4-642c-44ee-a713-946dfbff53ad,Lacey Hall,Lacey Hall,2025-04-29 11:32:12,2025-04-29 11:20:27,False,False,False,False,False,False
75,Lang'ata,21300410747983,C,Glass blower/designer,213004107,M,1974-12-23,False,24482708194849,KE,Kenya,9,Nairobi,Diploma,Family,5596633387,Active,False,10,Emali Model Health Centre,Cody,Curtis,50,Adam,919 Anthony Walk Apt. 158,5671e3f8-a61b-43ec-a3b9-84c3917e3340,General Wellness,Employer-Based,True,True,False,c8a84827-aa55-4673-b995-6b4fcf8cb8f9,Dustin Ortiz,Dustin Ortiz,2025-04-29 12:36:14,2025-04-29 12:21:14,False,False,False,False,False,False
15,Lukuyani,97502346946041,E,"Journalist, broadcasting",975023469,F,1948-11-06,True,11747813750910,KE,Kenya,3,Kakamega,Bachelor's Degree,Emergency,3115924701,Active,False,20,Mweiga Health Centre,Ellen,Waters,76,Gina,728 Dyer Shores,6c831868-0c70-438e-9e9c-5a4c6250d2c4,Hypertension Management,Employer-Based,True,True,False,25d2efec-df50-4375-a64a-5d6c329227cc,William Lee,William Lee,2025-04-29 13:45:31,2025-04-29 13:45:15,False,False,False,False,False,False
22,Mutungu,22804807883009,V,Petroleum engineer,228048078,F,1974-11-23,False,,KE,Kenya,3,Kakamega,Secondary Education,Family,7729713066,None,False,44,Mirangine Health Centre,Virginia,Juarez,50,,981 Sandra Village Suite 759,d0293ab1-44cb-4a97-bf1f-f30787aa10bf,Diabetes Care,None,False,True,False,9ebc328a-a17c-40f2-93a4-1ee36894da57,Angela Thomas,Phillip Krueger,2025-04-29 14:42:20,2025-04-29 14:21:41,False,False,False,False,False,False
43,Ol Joro Orok,32683054364997,K,Data scientist,326830543,M,1955-02-01,True,25009477431616,KE,Kenya,5,Nyandarua,Secondary Education,Personal,7768654866,Active,False,90,Timau Sub-County Hospital,Kyle,Potts,70,Christian,158 Patrick Rapids,0c8689c7-5620-4646-8657-7b525db85ff0,Diabetes Care,NHIF,False,False,False,42532f3d-ab16-4051-9c70-cb53820da443,Lacey Hall,Elizabeth Campbell,2025-04-29 15:44:32,2025-04-29 15:28:26,False,False,False,False,False,False
27,Kakamega North,16273631135255,C,Water quality scientist,162736311,M,1991-08-02,True,,KE,Kenya,3,Kakamega,Master's Degree,Work,0837775579,None,False,44,Mirangine Health Centre,Charles,Robinson,33,,968 Laura Brooks,18964b04-5130-43e2-b799-7ae1d09eccf0,General Wellness,None,False,True,False,e2f37bc6-6609-474e-8b26-414f7c857cce,Phillip Krueger,Phillip Krueger,2025-04-29 16:22:56,2025-04-29 16:01:32,False,False,False,False,False,False
9,Mathira East,28904114880192,T,Retail merchandiser,289041148,M,1957-04-16,True,,KE,Kenya,2,Nyeri,Bachelor's Degree,Personal,1091753373,None,False,31,Nakuru Level 5 Hospital,Taylor,Ball,68,,82764 Michelle Ferry,e3dd1649-a86a-4424-8b4e-d1c1b63b1fb4,Diabetes Care,None,True,False,False,90c6f889-ba19-4c00-b0a7-1b4a97735e89,James Randall,James Randall,2025-04-29 17:25:40,2025-04-29 17:01:10,False,False,False,False,False,False
78,Makadara,23677882338297,K,Actuary,236778823,F,1987-07-21,False,,KE,Kenya,9,Nairobi,Secondary Education,Personal,2098520279,None,True,25,Mautuma County Hospital,Kathleen,Romero,37,,29612 Miller Gateway,0bd1ac51-7b9c-4972-9111-0ecbc75018f1,Diabetes Care,None,False,True,False,6a2968ea-9d37-446f-b1c4-3cc6881867c7,Michele Mullins,Michele Mullins,2025-04-29 18:37:56,2025-04-29 17:50:36,False,False,False,False,False,False
20,Lurambi,90119274830047,B,Physiotherapist,901192748,M,1946-03-01,False,61597039238631,KE,Kenya,3,Kakamega,Bachelor's Degree,Work,7877198588,Active,False,23,Mumias County Hospital,Benjamin,Ellis,79,,54550 Weber Islands Suite 017,93a0a07e-ed3b-4cac-b894-58479e6df9ab,General Wellness,Community-Based,True,True,False,d4ba0eab-9de1-4a36-b2eb-af4e08dd6517,Susan Clark,Allison Gibson,2025-04-29 19:36:57,2025-04-29 19:23:03,False,False,False,False,False,False
9,Mathira East,10703845722650,J,Hospital pharmacist,107038457,F,1987-06-20,True,14864814160637,KE,Kenya,2,Nyeri,No Formal Education,Personal,8728788746,Active,False,8,Kambu Health Centre,Jessica,Snyder,37,Melissa,071 Smith Meadows,b839f777-4c55-46da-9294-b126be0f1a10,Diabetes Care,Employer-Based,True,False,False,23bc2894-cabd-4f6a-ac4b-3bb809042845,Heather Hess,Heather Hess,2025-04-29 20:40:27,2025-04-29 20:27:15,False,False,False,False,False,False
9,Mathira East,19260146717947,S,Minerals surveyor,192601467,F,1998-01-31,True,26557932844106,KE,Kenya,2,Nyeri,Bachelor's Degree,Family,1513359467,Active,True,74,Mariakani Sub-County Hospital,Sharon,Russell,27,,255 Megan Pine Suite 528,3f5cd438-6ed2-4297-be80-37cb02d2ce3a,General Wellness,Community-Based,True,False,False,1ff0af08-1326-4a07-b1cf-dd40b1904eae,Tiffany Moyer,Ralph Dawson,2025-04-29 21:44:25,2025-04-29 21:42:22,False,False,False,False,False,False
75,Lang'ata,37190279729701,S,Chief Operating Officer,371902797,F,1976-06-08,False,25742135372418,KE,Kenya,9,Nairobi,Doctorate,Personal,3471379151,Active,False,3,Kilungu Sub-County Hospital,Susan,Palmer,48,Destiny,6353 Johnny Stravenue,2e9e2c6f-f08f-434e-9590-aa61a30d19b6,Hypertension Management,NHIF,False,True,False,c60c6f55-f9b7-4bde-8e6a-7c6d2507e659,Erika Johnson,Erika Johnson,2025-04-29 22:09:04,2025-04-29 21:58:56,False,False,False,False,False,False
79,Mathare,82976434082757,K,Aeronautical engineer,829764340,F,1956-10-08,False,,KE,Kenya,9,Nairobi,Bachelor's Degree,Family,0013381591,None,False,91,Gatimbi Health Centre,Katherine,Frazier,68,,8448 David Ridge Apt. 720,9c47f579-16a7-490a-b6bf-2d971939083e,Diabetes Care,None,False,True,False,11f048b0-e82f-49a3-866f-2ece5ba786c4,Mario Hanson,Mario Hanson,2025-04-29 23:35:03,2025-04-29 23:30:04,False,False,False,False,False,False
16,Butere,11810324914616,C,Probation officer,118103249,F,1977-05-26,True,20461747733030,KE,Kenya,3,Kakamega,Primary Education,Work,2450389520,Active,False,6,Wote Health Centre,Cassandra,Anderson,48,,64335 Brown Courts,3b415006-90e4-4e12-8459-0b805b23f6cb,Diabetes Care,NHIF,False,True,False,aa435763-4328-4fa4-a0b6-c23285969e45,Eric Hooper,Eric Hooper,2025-04-30 00:45:46,2025-04-30 00:44:26,False,False,False,False,False,False
