sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
35,Kuresoi South,32353689390638,L,Environmental education officer,323536893,F,1961-09-05,False,,KE,Kenya,4,Nakuru,No Formal Education,Emergency,3057151959,None,False,56,Kangemi Health Centre,Lynn,Vargas,53,Kim,51338 Cherry Forest Suite 546,778285fb-3ed0-41ce-858c-3fd88bb4d7be,Diabetes Care,None,True,False,False,db87ec7e-141b-44ae-9096-d90f5adbf1a9,Sarah Solis,Kevin Price,2025-04-29 18:00:25,2025-04-29 17:14:11,False,False,False,False,False,False
18,Matete,20884988910766,K,Actuary,208849889,F,1957-08-28,True,,KE,Kenya,3,Kakamega,Doctorate,Family,7334053399,None,False,33,Molo Sub-County Hospital,Kimberly,Lyons,46,,9266 Smith Port Apt. 730,834d4d3e-01bc-48ca-94e9-264e2d93cffd,General Wellness,None,False,False,False,e492c9c8-ea74-46c0-a6d4-e516a55a389b,Paul Washington,Paul Washington,2025-04-29 19:08:51,2025-04-29 18:36:30,False,False,False,False,False,False
28,Nakuru Town East,19839824169340,A,Tree surgeon,198398241,M,1997-04-13,True,20389325723320,KE,Kenya,4,Nakuru,Secondary Education,Family,0328311103,Active,False,41,JM Kariuki Memorial Hospital,Anthony,Gutierrez,76,Juan,2956 Michael Shoal Suite 713,f4d3bf43-75a5-42a8-80db-b70d1a53a1ed,General Wellness,Employer-Based,True,False,False,c3de3e84-0b1e-49a7-ade3-6f0fcc849bbc,Kenneth Dominguez,Kenneth Dominguez,2025-04-29 20:02:25,2025-04-29 19:45:44,False,False,False,False,False,False
7,Kieni East,30532813609032,M,Health and safety inspector,305328136,F,1963-06-19,True,33537280922589,KE,Kenya,2,Nyeri,Secondary Education,Work,2834960616,Active,True,17,Wamagana Health Centre,Melissa,Trujillo,26,,30681 Stacey Street,9e701969-93e6-467a-9be0-b3fdf2e65dba,General Wellness,Employer-Based,True,True,False,c0f701ab-22fd-4a88-ae3c-7b9e1636855c,Judy Brooks,Judy Brooks,2025-04-29 21:07:57,2025-04-29 21:06:44,False,False,False,False,False,False
77,Kibra,15463809802624,K,Chief of Staff,154638098,F,1973-07-17,True,,KE,Kenya,9,Nairobi,Master's Degree,Family,2706122606,None,False,54,Pumwani Maternity Hospital,Katie,Wells,73,,5864 Kenneth Summit,e2fdda91-d356-494c-b25d-b19a01382a2b,Diabetes Care,None,True,False,False,61e8b9c5-e1da-4ac4-9fc1-da2b3efcebf3,Ronald Marshall,Brandon Davis,2025-04-29 22:08:04,2025-04-29 21:57:19,False,False,False,False,False,False
9,Mathira East,27019722957447,S,Insurance claims handler,270197229,F,2002-05-17,False,19967451076862,KE,Kenya,2,Nyeri,Master's Degree,Family,3330773753,Active,False,15,Naromoru Health Centre,Sarah,White,76,,4640 James Bridge Suite 541,9137f13e-1cfd-4eb6-ba86-8d4ee42e171d,General Wellness,Employer-Based,True,True,False,abdacff8-b888-4fce-a33d-5460199dca58,Beth Hicks,Beth Hicks,2025-04-29 23:03:43,2025-04-29 22:27:03,False,False,False,False,False,False
58,Rabai,17325272722015,B,"Therapist, drama",173252727,F,1949-08-18,False,,KE,Kenya,7,Kilifi,No Formal Education,Work,6014033676,None,False,45,Kimathi Dispensary-Kipipiri Sub County,Bethany,Moore,45,Wanda,57910 Cynthia Flat,5c37da56-0fdc-406b-b98a-80f6d5748137,Hypertension Management,None,False,False,False,b78887f9-a9da-43c1-978c-842f84425baf,Erica Lane,Erica Lane,2025-04-29 23:50:34,2025-04-29 23:27:50,False,False,False,False,False,False
37,Rongai,52748976713958,B,"Engineer, drilling",527489767,M,1942-12-07,False,32502736838001,KE,Kenya,4,Nakuru,No Formal Education,Personal,7098679514,Active,False,28,Navakholo Sub-County Hospital,Brent,Nolan,55,Michael,8557 Bell Underpass Suite 816,d018a4ff-b106-4bc5-a736-7a4caefbfe46,General Wellness,Community-Based,True,False,False,e54f4918-895b-4e5f-a289-e6123546d797,Michael Thompson,Richard Jackson,2025-04-30 01:12:12,2025-04-30 01:01:48,False,False,False,False,False,False
4,Kibwezi East,27648438847717,V,Barrister,276484388,M,1974-04-12,False,,KE,Kenya,1,Makueni,Master's Degree,Emergency,3962795493,None,False,31,Nakuru Level 5 Hospital,Vincent,Santiago,75,,648 Jones Divide,cd0345c3-cda3-45ba-9720-969afc1555ff,Hypertension Management,None,False,True,False,0152a002-c92e-4464-85a0-750d85a30390,Judith Bartlett,Judith Bartlett,2025-04-30 01:52:31,2025-04-30 01:46:53,False,False,False,False,False,False
20,Lurambi,17485121555908,K,Chartered certified accountant,174851215,F,1990-03-29,True,14908207070754,KE,Kenya,3,Kakamega,Doctorate,Personal,7744940136,Active,True,58,Kayole II Sub County Hospital,Kaitlyn,Smith,39,,5991 Lauren Burgs,c59b698b-01d1-4759-a17d-5d821f23609a,Hypertension Management,Private,True,False,False,46fcdf6c-5133-447c-8397-8977ac634139,Jasmine Browning,Jasmine Browning,2025-04-30 03:12:57,2025-04-30 02:27:30,False,False,False,False,False,False
82,Roysambu,26770324108548,R,Ophthalmologist,267703241,M,1951-11-29,False,24006515800095,KE,Kenya,9,Nairobi,Bachelor's Degree,Family,0256202835,Active,False,50,Leshau Pondo Health Centre,Rodney,Baldwin,79,,3895 Brian Harbor,c12759b5-179f-4c20-998f-41461142cd13,General Wellness,Employer-Based,True,False,False,d97bf378-5642-4615-a7d9-75d562e8b999,Mr. Brett Chapman,Mr. Brett Chapman,2025-04-30 04:12:11,2025-04-30 03:17:51,False,False,False,False,False,False
14,Tetu,13180504526300,A,"Designer, blown glass/stained glass",131805045,F,1937-06-26,False,23548701515851,KE,Kenya,2,Nyeri,Bachelor's Degree,Personal,5012232713,Active,False,9,Kathonzweni Health Centre,Andrea,Hahn,54,,6612 Clayton Club,eb43a330-f267-4e1c-8ad0-96f274c32ac5,Diabetes Care,Private,True,False,False,f2788330-9e0f-4bb8-b5a5-b7d29a751828,Rhonda Walker,Rhonda Walker,2025-04-30 05:10:57,2025-04-30 04:35:02,False,False,False,False,False,False
28,Nakuru Town East,48722203211581,S,Herbalist,487222032,M,1995-11-01,True,81335169856156,KE,Kenya,4,Nakuru,Master's Degree,Family,2678214567,Active,False,45,Kimathi Dispensary-Kipipiri Sub County,Samuel,Noble,54,,26158 Rodriguez Road Suite 134,55aa5d83-8078-4156-9667-7b43d39d916f,Diabetes Care,Community-Based,True,False,False,d31e99e4-0232-42af-8f30-45f4307e6530,Erica Lane,Erica Lane,2025-04-30 06:08:50,2025-04-30 05:52:38,False,False,False,False,False,False
14,Tetu,22829556698800,S,Private music teacher,228295566,M,1992-05-11,True,,KE,Kenya,2,Nyeri,Primary Education,Emergency,8674495973,None,False,24,Malava Sub-County Hospital,Shawn,Jones,53,,5911 Munoz Loaf,31c7bbeb-5744-405e-b6e6-e852bcad1672,Diabetes Care,None,False,False,False,456eb36b-740b-4e5b-8791-71bce6a06886,Wendy Webb,Wendy Webb,2025-04-30 06:59:24,2025-04-30 06:56:13,False,False,False,False,False,False
52,Igembe South,81741675164190,C,Ship broker,817416751,M,1938-05-04,True,19886508272723,KE,Kenya,6,Meru,Bachelor's Degree,Family,3402586263,Active,False,83,Consolata Mission Hospital Nkubu,Cory,Miller,47,,273 Daniel Springs Suite 377,df6dfe67-67fc-4cb5-937c-d034335bb4fc,General Wellness,NHIF,False,True,False,3c9d90c9-f44d-4bf4-8729-0665410ea9c9,Erika Potts,Erika Potts,2025-04-30 08:00:00,2025-04-30 07:54:07,False,False,False,False,False,False
80,Ruaraka,32310968961304,R,English as a foreign language teacher,323109689,M,1940-07-06,False,77708542239921,KE,Kenya,9,Nairobi,Master's Degree,Family,0789406279,Active,False,62,Port Reitz Sub-County Hospital,Richard,Thompson,59,Maria,9643 Cannon Fords Suite 622,228ebe92-f7c6-4cba-8ff5-1f3998e362e5,General Wellness,Community-Based,False,False,False,a9daf897-c50e-42d9-8f93-934c8430273a,Robin Hurst,Robin Hurst,2025-04-30 09:08:49,2025-04-30 09:06:44,False,False,False,False,False,False
57,Ganze,65212088375066,D,Further education lecturer,652120883,F,2006-05-08,False,,KE,Kenya,7,Kilifi,Secondary Education,Emergency,1304005129,None,False,28,Navakholo Sub-County Hospital,Dominique,Morales,62,,350 Lawson Flat Suite 403,f613d278-e528-4ab5-93d2-256843853ab1,General Wellness,None,False,False,False,f3a0fcd7-fec5-4742-8e34-a2583d2c0a93,Michael Thompson,Michael Thompson,2025-04-30 09:58:35,2025-04-30 09:21:56,False,False,False,False,False,False
49,Buuri,24111337544963,P,Electronics engineer,241113375,M,1974-06-28,True,16734573356607,KE,Kenya,6,Meru,Doctorate,Emergency,3626398384,Active,False,87,Laare Health Centre,Peter,Moore,35,Andrew,00895 Dunlap Fork,97e0f5ee-49af-4a40-a0c2-23ab7bd60593,Hypertension Management,Employer-Based,False,True,False,2776c987-2486-4aa4-95a0-4b46f78e330e,Stephanie Ochoa,Stephanie Ochoa,2025-04-30 10:59:25,2025-04-30 10:56:33,False,False,False,False,False,False
53,Kilifi North,42287624475673,J,"Therapist, nutritional",422876244,M,1974-10-14,True,31275280313317,KE,Kenya,7,Kilifi,Primary Education,Work,0009197657,Active,False,20,Mweiga Health Centre,Jacob,Taylor,72,,50319 Garner Trail,d64c3021-bf94-4d22-9d6c-42729aafe0bc,General Wellness,NHIF,True,True,False,3a470730-84ae-4c06-8bb0-4f4c53ec1d3b,William Lee,William Lee,2025-04-30 12:10:28,2025-04-30 12:09:06,False,False,False,False,False,False
51,Igembe North,12514712388661,A,Museum education officer,125147123,F,1999-11-06,False,14886625271784,KE,Kenya,6,Meru,Doctorate,Personal,3855476847,Active,False,38,Elburgon Sub-County Hospital,Angela,Manning,36,,63447 Breanna Heights Suite 274,af89a646-8f16-4458-9eb5-e1a24ed871e3,General Wellness,Private,False,True,False,3bc471aa-2ee1-4680-b404-4c42915f820a,Melody Woods,Melody Woods,2025-04-30 12:50:22,2025-04-30 12:13:48,False,False,False,False,False,False
18,Matete,10667315986293,A,"Research officer, political party",106673159,F,1993-04-15,False,18101206335475,KE,Kenya,3,Kakamega,No Formal Education,Work,0841222038,Active,False,70,Diani Beach Hospital Limited - Shika Adabu,Amy,Sullivan,61,Diana,84291 Dillon Track Apt. 223,584e8ca5-8e8d-47ac-b1a2-e02a0af28859,Hypertension Management,Community-Based,True,False,False,f6cd59f6-7708-47bd-a51b-05b29edd2536,Lindsey Davis,Lindsey Davis,2025-04-30 13:24:41,2025-04-30 13:21:21,False,False,False,False,False,False
39,Ol Kalou,19854909693035,L,"Engineer, water",198549096,F,1948-10-08,False,24964113187886,KE,Kenya,5,Nyandarua,Master's Degree,Personal,5340292667,Active,False,30,Sheywe Community Hospital Limited,Lauren,Ayers,71,,8504 Troy Trace Suite 431,9d6ad90c-20b1-4e3e-a445-87b13c08e19a,Hypertension Management,Community-Based,True,False,False,e8609b29-a4b2-474e-bb39-9eae8087693a,Kimberly Romero,Kimberly Romero,2025-04-30 14:58:41,2025-04-30 14:33:47,False,False,False,False,False,False
1,Makueni,24171810189273,P,Chief Executive Officer,241718101,M,1950-04-13,False,14902471700194,KE,Kenya,1,Makueni,Diploma,Work,1870528453,Active,False,69,Coast General Teaching Refferal Hospital - Mtongwe Outreach Centre,Patrick,Griffin,71,Helen,707 Eileen Spring Suite 813,1163ddcc-e4d3-4a1d-8a84-d6cf90275b76,Diabetes Care,NHIF,True,False,False,b8b318a5-89e5-41a6-a9f3-abde93183ad2,Michael Castillo,Michael Castillo,2025-04-30 16:08:18,2025-04-30 15:28:40,False,False,False,False,False,False
42,Kinangop,15334983798390,W,"Therapist, art",153349837,F,1944-01-09,False,18401918496344,KE,Kenya,5,Nyandarua,Secondary Education,Emergency,0441593850,Active,False,6,Wote Health Centre,Wendy,Morrison,69,,9696 Newman Forest,631d4a25-ccef-4b2f-a400-551a4d0cbcac,General Wellness,Community-Based,True,True,False,6fe809b1-674d-42c5-ac6a-9c4d9b373b54,Diana Martin,Diana Martin,2025-04-30 17:10:32,2025-04-30 16:53:00,False,False,False,False,False,False
41,Ndaragwa,29958703703842,D,"Social research officer, government",299587037,M,1988-10-06,False,29750224152205,KE,Kenya,5,Nyandarua,Bachelor's Degree,Work,4341182514,Active,False,32,Naivasha Sub-County Hospital,David,Gibson,41,Nicholas,22948 Brian Terrace Apt. 204,fb294a65-3870-4b55-a63b-31d94258fd50,Hypertension Management,Employer-Based,False,False,False,3f68d8a4-9ad5-4983-875e-959eed2385fd,Angela Garcia PhD,Angela Garcia PhD,2025-04-30 18:10:22,2025-04-30 17:45:26,False,False,False,False,False,False
60,Mvita,96786750108159,J,Purchasing manager,967867501,M,1950-04-30,True,,KE,Kenya,8,Mombasa,Doctorate,Family,6213184180,None,False,71,Mikindani Medical Clinic,Joseph,Jackson,50,,098 Davenport Ports Suite 417,c67620d9-3765-49d2-8067-66c353be6a25,Hypertension Management,None,False,True,False,0c566043-f548-4888-bde6-938505c610ac,Marie Friedman,Marie Friedman,2025-04-30 18:49:44,2025-04-30 18:34:24,False,False,False,False,False,False
12,Mukurweini,33996095759313,R,Further education lecturer,339960957,M,1957-05-15,True,,KE,Kenya,2,Nyeri,No Formal Education,Work,1755651739,None,False,64,Magongo (MCM) Dispensary,Ricardo,Thompson,37,Cheryl,06194 Jose Landing Apt. 058,d150fad8-7f24-47e8-8776-ab24dc622583,Hypertension Management,None,False,True,False,bdc50605-91c0-42e9-b5ab-2189c15b3269,Ian Anderson,Vincent Brown,2025-04-30 19:46:54,2025-04-30 19:24:09,False,False,False,False,False,False
24,Kakamega South,26783982140423,O,"Psychologist, forensic",267839821,F,1960-07-14,True,11346678533505,KE,Kenya,3,Kakamega,Bachelor's Degree,Family,4788430050,Active,False,8,Kambu Health Centre,Olivia,Gibson,81,Melissa,53244 Carr Prairie Suite 797,4cb94ff1-9035-4cb6-aa8c-7227994057b9,Diabetes Care,Private,False,False,False,cc0a2c64-92e1-4d9a-97ff-fa94da7851f4,Stephanie Knight,Stephanie Knight,2025-04-30 21:01:54,2025-04-30 20:50:12,False,False,False,False,False,False
50,Igembe Central,26183610180366,J,IT trainer,261836101,M,1945-01-11,True,17576455325855,KE,Kenya,6,Meru,Doctorate,Emergency,2225624677,Active,False,58,Kayole II Sub County Hospital,Joshua,Walsh,71,Timothy,6303 Tyler Drive Apt. 162,6694099a-9a8b-48b2-a43d-b5fb1b62494a,General Wellness,Community-Based,True,True,False,c347e561-6772-404f-b0ba-9897c2d7086e,Phillip Taylor,Phillip Taylor,2025-04-30 22:05:20,2025-04-30 21:51:30,False,False,False,False,False,False
21,Khwisero,12677910582239,M,Tax inspector,126779105,M,1960-06-22,True,14105654639123,KE,Kenya,3,Kakamega,Bachelor's Degree,Family,1760004083,Active,False,33,Molo Sub-County Hospital,Michael,Oconnor,25,,666 Hines Lock Apt. 895,ac57ce02-bc8a-4c62-9466-b6b9bff2e047,General Wellness,Employer-Based,True,True,False,d7917596-317e-4ea0-a2e0-a1237b6dca1d,Karen Davis,Karen Davis,2025-04-30 22:44:00,2025-04-30 22:32:23,False,False,False,False,False,False
14,Tetu,45985365681880,M,Fashion designer,459853656,M,1973-04-22,False,32578791862163,KE,Kenya,2,Nyeri,Bachelor's Degree,Emergency,5584537797,Active,False,41,JM Kariuki Memorial Hospital,Michael,Dunn,46,,4047 Sarah Ranch,078baec8-161b-4527-9de1-2951a77dedad,General Wellness,NHIF,True,True,False,6ac5c3f3-4ceb-4eab-a48a-6230afda8bf0,Kenneth Dominguez,Kenneth Dominguez,2025-05-01 00:11:54,2025-05-01 00:11:04,False,False,False,False,False,False
44,Imenti Central,23833376772805,C,"Teacher, adult education",238333767,M,1942-11-13,True,33139419791116,KE,Kenya,6,Meru,Master's Degree,Work,0432080468,Active,False,15,Naromoru Health Centre,Charles,Rodriguez,64,Melissa,886 Reynolds Track,ed1abd26-da5b-4b68-9a70-6423df3f9902,General Wellness,Community-Based,True,False,False,5db474d1-9707-46ba-8b65-0ae32ae5f3ab,Beth Hicks,Beth Hicks,2025-05-01 01:13:02,2025-05-01 01:10:03,False,True,False,False,False,False
35,Kuresoi South,96775485147522,R,"Exhibitions officer, museum/gallery",967754851,F,1979-04-13,False,29430209701659,KE,Kenya,4,Nakuru,Diploma,Emergency,0717524769,Active,False,34,Gilgil Sub-County Hospital,Rebecca,Gonzalez,62,,00529 Sanders Harbor,99698999-1cd0-4ab4-8f22-2f08bf5b7ebe,Diabetes Care,Private,True,True,False,f371943c-f5e4-457a-b9cd-aab0589df027,Robert Gill,Keith Melendez,2025-05-01 02:13:12,2025-05-01 01:57:44,False,False,False,False,False,False
77,Kibra,23108003978166,B,Scientific laboratory technician,231080039,F,1934-09-30,True,20895725951412,KE,Kenya,9,Nairobi,Secondary Education,Family,7615400128,Active,False,70,Diani Beach Hospital Limited - Shika Adabu,Brooke,Curtis,70,,3418 Justin Field,0c7986f7-de0b-42e6-a5aa-6d9f2b426256,Diabetes Care,NHIF,True,False,False,0c23fccd-b762-4eab-9c47-3ba2e0c5edd5,Lindsey Davis,Lindsey Davis,2025-05-01 02:56:38,2025-05-01 02:33:31,False,False,False,False,False,False
30,Naivasha,24744877843558,S,Environmental manager,247448778,F,1947-03-16,True,27779542239122,KE,Kenya,4,Nakuru,Master's Degree,Personal,3390695422,Active,False,77,Bamba Sub County Hospital,Shannon,Stone,53,,25128 Jeffrey Valleys,c9d4fe93-3234-4718-9510-a9e4b185c04e,Diabetes Care,Private,False,True,False,ae2f4171-6e6c-4ec6-9ef9-99de14a84c77,Mrs. Jennifer Palmer DDS,Mrs. Jennifer Palmer DDS,2025-05-01 04:13:15,2025-05-01 03:44:57,False,False,False,False,False,False
64,Jomvu,63369639562142,A,Retail buyer,633696395,F,1937-01-02,True,31748002337125,KE,Kenya,8,Mombasa,Doctorate,Family,7931663241,Active,False,87,Laare Health Centre,Alicia,Alexander,78,Rhonda,7841 Taylor Knolls,4da20878-26e8-4136-bf69-788c15f3b1e0,General Wellness,Community-Based,False,True,False,2eaeab45-08b2-4414-8523-14f09f69b7b7,Stephanie Ochoa,Stephanie Ochoa,2025-05-01 04:31:50,2025-05-01 04:27:40,False,False,False,False,False,False
58,Rabai,33490585123910,J,Higher education lecturer,334905851,M,1938-08-27,False,30942673276592,KE,Kenya,7,Kilifi,Diploma,Family,3870176931,Active,False,17,Wamagana Health Centre,Jonathon,Moore,46,,8491 Brittany Forest,58fe276f-9822-401a-aef6-21ac0fcc575c,General Wellness,Private,False,False,False,2cfbcb2a-f191-4873-a32a-c993e9d5934f,Kylie Rogers,Kylie Rogers,2025-05-01 06:02:33,2025-05-01 05:13:42,False,False,False,False,False,False
41,Ndaragwa,21451415519245,K,Paramedic,214514155,F,1962-08-07,False,,KE,Kenya,5,Nyandarua,No Formal Education,Work,5062942047,None,False,24,Malava Sub-County Hospital,Karen,Ayala,41,,11205 Sharon Greens,49849e3c-79b2-4a60-af17-23cc05348985,Hypertension Management,None,False,False,False,41a4b8cc-de2e-4bb8-b05f-0ee271e6dc7c,Benjamin Johnson,Benjamin Johnson,2025-05-01 06:54:05,2025-05-01 06:43:50,False,False,False,False,False,False
22,Mutungu,12169581886089,S,"Teacher, English as a foreign language",121695818,F,1999-10-10,True,68846757884387,KE,Kenya,3,Kakamega,Bachelor's Degree,Family,8857101273,Active,True,59,Kasarani Health Centre,Suzanne,Lambert,33,,5167 Mcgee Land Apt. 809,744c7c1d-d48f-4488-b3ee-274a4c440b0d,General Wellness,NHIF,True,True,False,74c42884-2eaf-4ab9-89b3-632942950e38,Faith Henderson,John Landry,2025-05-01 08:10:32,2025-05-01 07:52:48,False,True,False,False,True,False
76,Westlands,39453150561042,S,"Scientist, water quality",394531505,M,1955-01-20,True,24990548710867,KE,Kenya,9,Nairobi,Master's Degree,Work,6272974127,Active,False,62,Port Reitz Sub-County Hospital,Shawn,Williams,66,,34232 Heather Camp,4352375c-64f3-4893-ac7f-d0ef0dbb032e,Diabetes Care,Community-Based,True,True,False,692f65b1-8fa1-4012-b039-2655fb28a56a,Jacob Valentine,Jacob Valentine,2025-05-01 08:58:08,2025-05-01 08:56:47,False,False,False,False,False,False
74,Kasarani,10064783463468,K,Data scientist,100647834,M,1952-11-22,True,,KE,Kenya,9,Nairobi,Diploma,Family,1334237436,None,False,81,Matsangoni Model Health Centre,Kevin,Fields,77,Thomas,827 Andrew Manors,0820006e-df4e-4e7e-8ada-82b700f739cc,Diabetes Care,None,True,False,False,fb2123de-8e4e-432c-94d9-fccf178235a5,Jennifer Cohen,Jennifer Cohen,2025-05-01 10:02:40,2025-05-01 10:01:07,False,False,False,False,False,False
38,Subukia,96021661440705,B,"Designer, ceramics/pottery",960216614,F,1957-03-24,False,26668539869715,KE,Kenya,4,Nakuru,Master's Degree,Emergency,7934629075,Active,False,64,Magongo (MCM) Dispensary,Briana,Hill,28,,5888 Martinez Fort Suite 539,a0dce258-b2fb-4562-ab5d-212ad33dfc98,Diabetes Care,Private,False,True,False,c7ddf843-fea0-4c67-a75e-2793ec5537d5,Michelle Fitzgerald,Michelle Fitzgerald,2025-05-01 11:08:51,2025-05-01 10:52:25,False,False,False,False,False,False
46,Imenti South,32350086767129,C,Textile designer,323500867,F,1952-03-28,True,28248533373142,KE,Kenya,6,Meru,Master's Degree,Work,6565948367,Active,False,72,Kilifi County Hospital,Christina,Ford,67,Julie,945 Rodriguez Drive,7c4351ec-47fa-45e7-b9b3-76332717f3e8,Diabetes Care,Private,True,True,False,9b7c3366-993f-4dc4-bb34-adade9caeceb,Randall Cox,Joe Evans,2025-05-01 11:57:30,2025-05-01 11:21:54,False,False,False,False,False,False
24,Kakamega South,23618392076077,M,Environmental manager,236183920,F,1938-06-28,True,98655571294157,KE,Kenya,3,Kakamega,Primary Education,Personal,6617013635,Active,False,77,Bamba Sub County Hospital,Michelle,Meadows,58,Kara,6522 Holmes Point,2c09ba0f-ace2-421d-928a-ef0963a187f0,Hypertension Management,Employer-Based,True,True,False,4ddbe0db-03e3-4a3d-bd64-320ae2ab6d68,Mrs. Jennifer Palmer DDS,Amanda Landry,2025-05-01 13:05:33,2025-05-01 12:46:04,False,False,False,False,False,False
3,Kaiti,28767504451665,A,"Engineer, civil (consulting)",287675044,M,1949-07-04,True,,KE,Kenya,1,Makueni,Doctorate,Work,8213385166,None,False,47,Amani Medical Clinic,Alexander,Moses,65,,834 James Land Suite 081,563710e3-7bdf-4fd5-a895-5d78ebf8f294,General Wellness,None,True,False,False,6e212571-1ad3-47c1-ab04-b605dc8f0083,Shelly Stevens,Shelly Stevens,2025-05-01 13:56:05,2025-05-01 13:37:35,False,False,False,False,False,False
57,Ganze,70889323943123,S,Merchant navy officer,708893239,F,1953-11-29,True,29020668147597,KE,Kenya,7,Kilifi,Master's Degree,Family,4799455309,Active,True,61,Coast General Teaching and Referral Hospital Vikwatani Outreach Centre,Shawna,Kennedy,34,,1380 Jeanne Lodge Apt. 474,0f11ef4e-fb25-4058-8ff6-0f8b3ddfd8b0,Hypertension Management,Community-Based,False,True,False,51831bae-7122-4494-b288-b1833ab4b9b5,Arthur Stout,Jacob Long,2025-05-01 15:04:08,2025-05-01 15:00:25,False,False,False,False,False,False
71,Embakasi South,35133743572575,W,International aid/development worker,351337435,M,2000-07-24,False,30571434950163,KE,Kenya,9,Nairobi,Doctorate,Family,7854555041,Active,False,78,Mtwapa Sub County Hospital,William,French,70,David,8060 Mcdonald Shoals,aae2b0e0-f69c-4c71-92d3-c08203b48c0f,General Wellness,NHIF,True,True,False,43fa1b95-367e-483a-bf27-a373c641b5e1,Terry Garcia,Brenda Clark,2025-05-01 16:08:30,2025-05-01 15:51:25,False,False,False,False,False,False
