sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
6,Kilome,19250520762389,M,Retail buyer,192505207,F,1952-11-18,True,,KE,Kenya,1,Makueni,Primary Education,Family,2613750606,None,False,36,Subukia Sub-County Hospital,Michelle,Black,72,,61530 Galvan Villages Suite 220,78c166cc-135a-46cf-9a40-57cf5c8b5004,General Wellness,None,False,False,False,f07da7c5-7931-4c6c-aaf7-e382c983ff14,Carla Brown,Joshua Mcmillan,2025-04-28 21:02:00,2025-04-28 20:56:17,False,False,False,False,False,False
18,Matete,41072993398266,D,Homeopath,410729933,M,1991-10-07,False,31176041977901,KE,Kenya,3,Kakamega,Master's Degree,Work,1043289861,Active,False,46,Ol Joro Orok Medical Clinic,Dustin,Gallegos,33,,1036 Brown Villages,32bc1877-f7ff-43cb-a842-12734f71a558,Hypertension Management,Employer-Based,True,True,False,c482ae44-0936-42b1-bdbb-22b454466f57,Marco Davis,Marco Davis,2025-04-28 22:34:09,2025-04-28 22:33:34,False,False,False,False,False,False
1,Makueni,15526597256341,T,Broadcast journalist,155265972,M,1945-07-08,True,14875407810828,KE,Kenya,1,Makueni,Master's Degree,Family,0953962185,Active,False,28,Navakholo Sub-County Hospital,Taylor,Carlson,79,,7065 Burgess Knolls,451f64c2-eb88-49d1-bdc4-79ecbb938e69,General Wellness,NHIF,True,True,False,78d3a3fc-fa62-4311-9fce-e454734926c2,Michael Thompson,Michael Thompson,2025-04-28 23:28:45,2025-04-28 23:19:58,False,False,False,False,False,False
23,Navakholo,32060811818097,R,"Programmer, systems",320608118,F,1994-04-11,True,18746391254247,KE,Kenya,3,Kakamega,No Formal Education,Emergency,0585277221,Active,False,12,Karatina Sub-County Hospital,Rachel,Cooper,31,,3030 Mahoney Passage,ffd7462e-c82f-4a25-9cab-5f15e4a8569d,General Wellness,Community-Based,True,False,False,b190e96b-0a0c-4d83-ae26-7e3be7a92dd9,Tracy Guerrero,Tracy Guerrero,2025-04-29 00:32:24,2025-04-29 00:21:41,False,False,False,False,False,False
37,Rongai,34000260975322,J,Research scientist (maths),340002609,F,1976-08-12,False,,KE,Kenya,4,Nakuru,Secondary Education,Work,5415667652,None,False,29,Likuyani Sub-County Hospital,Jennifer,Ochoa,48,,8416 Ryan View Apt. 845,357d1120-6e21-4b87-91ca-835aa22073d4,Diabetes Care,None,True,False,False,188f682f-b24e-46b3-93a6-9a01686004b3,Kathleen Mooney,Kathleen Mooney,2025-04-29 00:56:36,2025-04-29 00:54:07,False,False,False,False,False,False
21,Khwisero,28325675062294,A,Scientific laboratory technician,283256750,F,1964-07-08,True,,KE,Kenya,3,Kakamega,Primary Education,Family,7059640165,None,False,14,Mukurweini Sub-County Hospital,Ashley,Murphy,60,,29702 Joel Rue,fb29505e-1ab6-4d56-a6ba-27e35f8c2628,General Wellness,None,False,False,False,d6fbc8a9-c2b1-4e20-987d-1bca17788438,Elizabeth Gonzalez,Elizabeth Gonzalez,2025-04-29 02:28:11,2025-04-29 01:57:45,False,False,False,False,False,False
66,Dagoretti North,26158112544836,H,Agricultural engineer,261581125,F,1985-07-29,True,14901475802444,KE,Kenya,9,Nairobi,Secondary Education,Work,1928565431,Active,False,78,Mtwapa Sub County Hospital,Holly,Reyes,39,Latoya,8681 Hampton Squares,611b14aa-453a-4fa5-a4be-bde83c12e2b8,Diabetes Care,Private,False,False,False,f3f2adc4-a945-4956-ab1a-c6fc534de6c5,Brenda Clark,Brenda Clark,2025-04-29 03:33:39,2025-04-29 02:47:18,True,False,False,False,False,False
43,Ol Joro Orok,24739642019520,J,Hydrologist,247396420,F,1963-11-01,True,14417572985179,KE,Kenya,5,Nyandarua,Diploma,Family,7271551884,Active,False,28,Navakholo Sub-County Hospital,Jill,Davies,61,,258 David Flats,b9ccd853-d8f1-49c7-915e-d8aac0504069,Hypertension Management,NHIF,True,False,False,710e517f-334a-4cea-8c9c-2a311f2186ba,Erica Hall,Richard Jackson,2025-04-29 04:32:34,2025-04-29 04:24:12,False,False,False,False,False,False
65,Nyali,29929990067630,R,"Buyer, retail",299299900,F,1978-01-06,False,16493683309011,KE,Kenya,8,Mombasa,Primary Education,Work,9114678669,Active,False,43,Ndaragwa Health Centre,Rebecca,Young,47,,1778 Anderson Village,857725c3-09d6-40c0-ac4b-9df4fc7e6adf,Hypertension Management,Private,False,False,False,7c37fa04-58ba-407e-bf32-0f2e39643132,Mary Torres,Miguel Gonzalez,2025-04-29 05:03:15,2025-04-29 04:38:37,False,False,False,False,False,False
71,Embakasi South,18017442963350,P,Careers information officer,180174429,F,1956-10-12,True,12551336568125,KE,Kenya,9,Nairobi,Bachelor's Degree,Personal,8242253584,Active,False,3,Kilungu Sub-County Hospital,Penny,Bowman,68,,84249 Wayne Extension Apt. 299,6670b66b-73d8-428f-a187-0d6215285f31,Diabetes Care,Community-Based,True,True,False,4c26a3dc-7993-425d-a5d5-4f49f612cf95,Christopher Ibarra,Christopher Ibarra,2025-04-29 06:30:20,2025-04-29 06:29:14,False,True,False,False,True,False
74,Kasarani,16500460307430,G,Professor Emeritus,165004603,M,1946-05-01,False,,KE,Kenya,9,Nairobi,No Formal Education,Work,9078447364,None,False,47,Amani Medical Clinic,George,Bradshaw,79,Andrew,027 Washington Ford,76070d3a-cd01-408b-b976-87fb2b7941ab,General Wellness,None,False,True,False,543213cd-8347-4eb6-9843-5ad589bb9993,Shelly Stevens,Shelly Stevens,2025-04-29 06:45:28,2025-04-29 06:42:22,False,False,False,False,False,False
59,Kaloleni,28339945858248,G,Chief Strategy Officer,283399458,M,1993-04-14,False,,KE,Kenya,7,Kilifi,Secondary Education,Family,8153714732,None,False,62,Port Reitz Sub-County Hospital,Gerald,Thomas,32,,6963 Lisa Ports,81890cf6-3976-43fd-a76b-d911991ec594,Diabetes Care,None,True,True,False,9493144f-b6c3-48ca-a23b-521e519f7a69,Jacob Valentine,Robin Hurst,2025-04-29 08:22:11,2025-04-29 07:58:37,False,False,True,False,False,True
6,Kilome,84167550972151,M,Arts administrator,841675509,F,1955-03-30,False,,KE,Kenya,1,Makueni,No Formal Education,Personal,0168733950,None,False,91,Gatimbi Health Centre,Michelle,Lee,70,,9748 Melanie Meadows Apt. 456,536aee1e-3367-46ab-8655-ad789a39f79b,Hypertension Management,None,False,True,False,37672e1c-60be-4ff7-9fc7-d3945e14e62e,Mario Hanson,Mario Hanson,2025-04-29 09:28:24,2025-04-29 09:10:50,False,True,False,False,True,False
18,Matete,93093510958408,H,"Nurse, mental health",930935109,F,1983-03-17,False,51035689281121,KE,Kenya,3,Kakamega,No Formal Education,Emergency,6878499121,Active,True,61,Coast General Teaching and Referral Hospital Vikwatani Outreach Centre,Holly,Morales,42,,8523 Porter Cape Apt. 257,4c18307e-f853-42f3-b3c1-d4f570c9ecc3,General Wellness,Private,False,True,False,7664cdf7-45ac-4383-a992-66de3dc81f8b,Arthur Stout,Arthur Stout,2025-04-29 10:21:49,2025-04-29 10:15:11,False,False,False,False,False,False
29,Nakuru Town West,26808395778021,J,Adult guidance worker,268083957,M,1979-06-24,True,,KE,Kenya,4,Nakuru,Diploma,Emergency,4958887947,None,False,84,Maua Methodist Hospital,Joseph,Hernandez,45,,1694 Candice Greens Apt. 097,042710df-4c27-44af-85fb-1fa3ee8336e2,Hypertension Management,None,True,False,False,84a6cc54-a25f-407b-aec0-cd6d696a465b,Dawn Sims,Evan Myers,2025-04-29 11:08:45,2025-04-29 10:46:22,False,False,False,False,False,False
25,Kakamega Central,14681556493256,C,Veterinary surgeon,146815564,M,1970-04-09,True,33232688536980,KE,Kenya,3,Kakamega,Diploma,Work,3075626368,Active,False,14,Mukurweini Sub-County Hospital,Christopher,Fuller,55,Manuel,028 Ann Shore Suite 865,4e3a6ebb-fd98-4b67-a599-af476dfb1f8d,General Wellness,NHIF,True,True,False,3dd800ab-3ec5-431a-ac39-303630a3ea62,Elizabeth Gonzalez,Elizabeth Gonzalez,2025-04-29 12:33:23,2025-04-29 11:46:55,False,False,False,False,False,False
6,Kilome,19619359138430,T,Quantity surveyor,196193591,F,1980-09-04,True,60593991128987,KE,Kenya,1,Makueni,Doctorate,Work,3484344375,Active,False,87,Laare Health Centre,Tina,Stevens,44,,441 Huang Locks Suite 240,ecd3c3c9-7962-45b4-9cae-08b2588248b6,General Wellness,Community-Based,False,True,False,fc3c9e5c-9b0d-49ce-a79e-7ed0bebdf171,Angela Wagner,Angela Wagner,2025-04-29 13:24:23,2025-04-29 13:00:12,False,False,False,False,False,False
39,Ol Kalou,96877674209125,D,Arts administrator,968776742,M,1967-12-20,False,26616402475333,KE,Kenya,5,Nyandarua,Bachelor's Degree,Personal,8484219933,Active,False,40,Rongai Health Centre,Dwayne,Klein,57,,301 Rivera Mountains,313d8e5b-f45d-4f4f-92d0-23a96f06a98f,Hypertension Management,Private,True,False,False,d05d1c3f-d9d8-428c-963f-4bb85dc3472d,Mary Wright,Mary Wright,2025-04-29 14:29:24,2025-04-29 14:07:01,False,False,False,False,False,False
49,Buuri,18499271697235,A,Pensions consultant,184992716,F,1944-10-01,True,87896080691744,KE,Kenya,6,Meru,Doctorate,Emergency,4540193802,Active,False,79,Chasimba Health Centre,Ashlee,Townsend,80,,67240 Kenneth Rapids,034fa0b2-5230-45c0-aa94-c444015350af,Diabetes Care,Employer-Based,False,True,False,71a6f012-76cf-465f-8df9-1e3c07a19482,James Eaton,Michael Miller,2025-04-29 15:19:47,2025-04-29 15:14:24,False,False,False,False,False,False
60,Mvita,27928900490712,B,Hotel manager,279289004,M,1963-10-06,False,52677452087700,KE,Kenya,8,Mombasa,Master's Degree,Emergency,4315274205,Active,False,73,Malindi Sub-County Hospital,Brian,Bird,61,,96685 Richard Court,9196fe84-578c-4437-905a-13662f26f410,Diabetes Care,Private,False,False,False,23121cac-845b-447d-a70e-0a0781e559d8,Danielle Blankenship,Danielle Blankenship,2025-04-29 16:29:44,2025-04-29 16:07:51,False,False,False,False,False,False
12,Mukurweini,14575905397346,C,"Psychologist, occupational",145759053,M,1961-04-12,False,32733273469271,KE,Kenya,2,Nyeri,Primary Education,Personal,5499045301,Active,False,18,Gichiche Health Centre,Cody,Taylor,64,Franklin,68414 Mendez Forges Apt. 727,e51365af-906b-4326-9ed8-dce2255c97dd,Hypertension Management,Private,False,True,False,e222cfe8-abba-4af6-9ef8-1c30427f60d3,Adriana Smith,Adriana Smith,2025-04-29 16:55:05,2025-04-29 16:37:17,False,False,False,False,False,False
28,Nakuru Town East,26201243931854,P,"Engineer, electrical",262012439,M,1981-10-10,False,,KE,Kenya,4,Nakuru,Doctorate,Emergency,8785191088,None,False,10,Emali Model Health Centre,Paul,Obrien,43,Jennifer,58713 Davis Pass,ace3a9a8-264a-4c9b-8a6e-b635870ce140,Hypertension Management,None,False,False,False,0a4f2a54-1a30-4e18-8ec9-41ee46aa3fb7,Nichole Anderson,Nichole Anderson,2025-04-29 18:34:49,2025-04-29 18:08:58,True,False,False,False,False,False
69,Embakasi East,25134211330402,J,Pharmacologist,251342113,F,1953-05-18,False,28060595837544,KE,Kenya,9,Nairobi,Primary Education,Emergency,7406403910,Active,False,54,Pumwani Maternity Hospital,Jill,Brown,72,,180 Valerie Mountains Apt. 462,71b20d7e-496e-495c-a0ee-384e933e5c2f,Hypertension Management,Employer-Based,False,False,False,8b66e964-eeb0-4406-b378-92f888e9abfc,Brandon Davis,Sara Mclean,2025-04-29 19:26:02,2025-04-29 19:11:52,False,False,False,False,False,False
6,Kilome,31496312179724,R,Environmental health practitioner,314963121,M,1988-05-08,True,14348607084436,KE,Kenya,1,Makueni,Diploma,Family,1825128682,Active,False,15,Naromoru Health Centre,Randy,Cannon,37,Veronica,47868 Morrow Gateway,a9c3a184-607f-4f2d-ac02-ee2e7a786373,General Wellness,Community-Based,True,False,False,be1e7ba6-5ade-4df7-b492-f363d2ebed60,Jimmy Hernandez,Jimmy Hernandez,2025-04-29 20:18:17,2025-04-29 20:05:31,False,False,False,False,False,False
71,Embakasi South,71082984902886,J,Armed forces operational officer,710829849,F,1993-09-26,True,23028511635221,KE,Kenya,9,Nairobi,Primary Education,Emergency,3311907903,Active,False,48,Wanjohi Health Centre,Julia,Moore,31,Chelsea,3830 William Highway Apt. 959,8cdee4cb-6c66-4662-8718-c636117cf7d1,Diabetes Care,Community-Based,True,True,False,23d64715-1c13-4101-ba58-1bbc440a4f9a,Carol Carter,Tracy Taylor,2025-04-29 21:30:02,2025-04-29 21:29:05,False,False,False,False,False,False
10,Mathira West,21828507583622,K,Local government officer,218285075,M,1966-03-22,False,18164794631261,KE,Kenya,2,Nyeri,No Formal Education,Work,4408926870,Active,False,14,Mukurweini Sub-County Hospital,Kyle,Chambers,59,,566 Kevin Ferry Suite 334,7cce8dc2-8ab0-4a86-8459-58885df61953,General Wellness,Employer-Based,False,False,False,7386a558-a62d-4aeb-ab57-46fafff83938,Elizabeth Gonzalez,Elizabeth Gonzalez,2025-04-29 22:13:36,2025-04-29 21:53:00,False,False,False,False,False,False
3,Kaiti,15695469893599,S,Social worker,156954698,M,1975-11-28,True,19057757642673,KE,Kenya,1,Makueni,No Formal Education,Personal,2634351751,Active,False,26,Khwisero Sub-County Hospital,Scott,Thomas,49,,46990 Jacob Trace,1ae5be91-7522-4d51-ad47-46a7540e4746,Diabetes Care,Employer-Based,True,True,False,7419ab8f-8094-4819-a9d4-82d082c90992,Theresa Lamb,Laurie Martin,2025-04-29 23:19:09,2025-04-29 22:40:46,False,False,False,False,False,False
25,Kakamega Central,13268996628660,L,Heritage manager,132689966,F,1959-03-02,False,,KE,Kenya,3,Kakamega,Bachelor's Degree,Family,3173936385,None,False,65,Likoni Sub-County Hospital,Laurie,Powers,66,,8544 Hunt Parks Suite 175,35730229-df31-4efe-8fa6-2fa5706324d6,Diabetes Care,None,True,False,False,47d4ef51-cbca-43a3-925f-8681ea0c7a70,Samantha Jacobs,Samantha Jacobs,2025-04-30 00:16:40,2025-04-30 00:09:33,False,False,False,False,False,False
11,Othaya,80446976525651,T,Financial trader,804469765,M,1982-09-05,True,15991588106539,KE,Kenya,2,Nyeri,Diploma,Personal,9964235369,Active,False,82,Meru Teaching & Referral Hospital,Thomas,Wood,42,Jason,547 Murray Street Suite 228,bc8a407b-f482-4e2b-8ac6-bac1f8b63abc,Hypertension Management,Private,False,True,False,26b92229-a435-40d7-9f2c-1d421a296b92,Derrick Wilson,Derrick Wilson,2025-04-30 01:36:03,2025-04-30 01:35:49,False,False,False,False,False,False
68,Embakasi Central,17750525277195,J,Best boy,177505252,M,1988-01-28,False,10989821641154,KE,Kenya,9,Nairobi,Bachelor's Degree,Family,6231203875,Active,False,5,Sultan Hamud Health Centre,John,Stark,37,Joshua,700 Smith Pines Suite 840,793ab5c6-412f-4ede-826b-dee3e4ff8814,General Wellness,NHIF,True,True,False,b90266fa-6df5-46c3-91c6-8ddae69b7b32,Brian Miller,Brian Miller,2025-04-30 02:16:36,2025-04-30 01:40:50,False,False,False,False,False,False
41,Ndaragwa,19612142373807,J,"Optician, dispensing",196121423,M,1973-09-12,False,61616590616876,KE,Kenya,5,Nyandarua,Master's Degree,Family,3398454615,Active,False,3,Kilungu Sub-County Hospital,Jonathan,Wolfe,51,,334 Desiree Walks Apt. 166,2f5f491e-2f97-43bd-99a7-bcfd936baa6e,General Wellness,Private,False,False,False,3fd16c96-429e-44c2-8988-b55070236449,Christopher Ibarra,Christopher Ibarra,2025-04-30 03:33:23,2025-04-30 03:31:52,False,False,False,False,False,False
18,Matete,29900993750870,J,Armed forces training and education officer,299009937,M,1987-09-24,False,,KE,Kenya,3,Kakamega,Bachelor's Degree,Work,5918033974,None,False,89,Kangeta Sub County Hospital,James,Alvarez,37,,489 Harry Vista,5bee84b4-9d01-4cff-8c8f-0157e4b523ae,General Wellness,None,False,False,False,26e5792b-9678-435c-8e3e-e383243dc06e,Joy Johnson,Joy Johnson,2025-04-30 04:25:26,2025-04-30 03:37:28,False,False,False,False,False,False
4,Kibwezi East,56301367472089,E,Logistics and distribution manager,563013674,F,1984-05-06,False,17041369586761,KE,Kenya,1,Makueni,Primary Education,Family,9396856218,Active,False,78,Mtwapa Sub County Hospital,Emily,Ali,41,,63159 Novak Islands,4978404d-766f-41b1-9d7c-f7c70dd578cf,Diabetes Care,Employer-Based,False,True,False,4d6c4609-26fe-40f5-aa10-bf83c4b76ca0,Terry Garcia,Terry Garcia,2025-04-30 05:35:19,2025-04-30 04:46:40,False,False,True,False,False,True
10,Mathira West,57315576407443,A,"Designer, exhibition/display",573155764,M,1977-10-14,True,11207626267942,KE,Kenya,2,Nyeri,No Formal Education,Emergency,6194311426,Active,False,15,Naromoru Health Centre,Allen,Nelson,47,Willie,5110 Wallace Trace Suite 121,1d6aca9f-5896-48eb-bb38-362a8ec85a3b,Hypertension Management,NHIF,False,False,False,82e19425-6406-4984-b479-8195c9ea5b22,Beth Hicks,Beth Hicks,2025-04-30 06:16:41,2025-04-30 05:52:24,False,False,False,False,False,False
35,Kuresoi South,31017677010501,C,Financial manager,310176770,M,1972-03-01,False,25680543857884,KE,Kenya,4,Nakuru,Bachelor's Degree,Emergency,9956046618,Active,False,23,Mumias County Hospital,Cody,Cole,53,Justin,622 Turner Park,5c17bbdd-4934-43ec-8488-d27e2dc925b0,Diabetes Care,NHIF,False,False,False,1d59aded-a4ad-4bfe-96f8-93e99435c67c,Allison Gibson,Julie Oliver,2025-04-30 06:45:40,2025-04-30 06:43:53,False,False,False,False,False,False
2,Mbooni,33826951433298,B,Occupational hygienist,338269514,F,1963-03-07,True,67280662671379,KE,Kenya,1,Makueni,Secondary Education,Work,3799371240,Active,False,24,Malava Sub-County Hospital,Brianna,Jackson,62,,657 Jordan View Apt. 459,9cd54483-d2e7-4274-93ae-a0bae65ef2a3,Hypertension Management,Private,False,False,False,3ba93ed4-95b8-4139-8460-22eae4be5ea1,Gabriela Randolph,Gabriela Randolph,2025-04-30 08:15:47,2025-04-30 08:05:34,False,False,False,False,False,False
19,Lugari,13664347370519,T,Statistician,136643473,M,1971-07-02,False,,KE,Kenya,3,Kakamega,Secondary Education,Emergency,6465193982,None,False,90,Timau Sub-County Hospital,Travis,Harris,53,Ernest,737 Guerra Cliff,da3e07f2-a4bb-405f-837a-a374a70669a3,Diabetes Care,None,False,True,False,79d81474-9ff2-4242-8335-e2bea498e847,Robert Bray,Robert Bray,2025-04-30 09:18:30,2025-04-30 08:58:37,False,False,False,False,False,False
59,Kaloleni,21583557618108,R,Personal assistant,215835576,M,1978-05-18,False,,KE,Kenya,7,Kilifi,Diploma,Emergency,6617979688,None,False,50,Leshau Pondo Health Centre,Robert,Flynn,47,Jason,8911 Diane Knoll,19e67d3c-39a1-4e5a-8c58-b3145dcfd0a2,Hypertension Management,None,False,True,False,b3b04de3-1dca-4d87-a6d5-312b80d77fc3,James Armstrong,Jennifer Houston,2025-04-30 10:29:34,2025-04-30 09:46:20,False,False,False,False,False,False
39,Ol Kalou,26697109683595,C,Product designer,266971096,F,1982-09-22,False,16933442680553,KE,Kenya,5,Nyandarua,Secondary Education,Family,0143888993,Active,False,50,Leshau Pondo Health Centre,Carol,Salazar,42,,7982 Cuevas Orchard Apt. 461,99ba9f2a-d90b-4dd7-99a3-be31baa15c22,General Wellness,Employer-Based,True,False,False,0f94a1a0-11e6-4a79-8144-28f1026ab56e,Mr. Brett Chapman,James Armstrong,2025-04-30 11:32:25,2025-04-30 11:20:52,False,False,False,False,False,False
49,Buuri,24659027998102,A,Colour technologist,246590279,F,1954-01-15,True,28737412691933,KE,Kenya,6,Meru,Master's Degree,Work,7571775140,Active,False,78,Mtwapa Sub County Hospital,Audrey,Shepard,71,,1238 Andrea Isle,962ea1d7-8c68-490e-8e1a-0627f7a5b5ad,Hypertension Management,Private,True,False,False,9abab858-9941-4919-b639-141a018d10a2,Terry Garcia,Terry Garcia,2025-04-30 12:21:53,2025-04-30 12:00:36,False,True,False,False,True,False
38,Subukia,12431090898644,J,Health promotion specialist,124310908,M,1960-03-05,False,55649279392337,KE,Kenya,4,Nakuru,Master's Degree,Work,0937966033,Active,False,7,Matiliku Health Centre,Justin,Mullen,65,,182 Nguyen Mount,db9ba450-9d1d-4884-991e-7e60ce6c4b3a,Diabetes Care,Private,False,False,False,3fbe60d3-e18b-447a-b24c-9394012ee330,Erica Clark,Sarah Roberts,2025-04-30 13:34:44,2025-04-30 13:31:17,False,False,False,False,False,False
10,Mathira West,15567748412759,A,Therapeutic radiographer,155677484,F,1977-09-16,True,17723643825409,KE,Kenya,2,Nyeri,No Formal Education,Emergency,6915579249,Active,False,70,Diani Beach Hospital Limited - Shika Adabu,Ashley,Lambert,47,,251 Kevin Falls,c7d7cd31-986b-4b29-befe-1af1a875ba6f,Diabetes Care,Community-Based,False,True,False,bad28ee8-388c-4ffd-87ad-0134cb022020,Patrick Tapia,Elizabeth Johnson,2025-04-30 14:34:39,2025-04-30 14:12:51,True,False,False,False,False,False
79,Mathare,14923306399068,J,International aid/development worker,149233063,M,1970-11-01,False,94203252529671,KE,Kenya,9,Nairobi,Primary Education,Emergency,2782827422,Active,False,28,Navakholo Sub-County Hospital,James,Thomas,54,,050 Taylor Via Suite 887,0563d344-68bc-4046-8ae8-8a7f8e645835,General Wellness,NHIF,True,False,False,31bece4e-a880-4f3c-9895-3a4b975c884f,Erica Hall,Michael Thompson,2025-04-30 15:25:44,2025-04-30 15:05:23,False,False,False,False,False,False
48,Tigania West,20427799503325,J,Systems developer,204277995,F,1992-09-21,False,,KE,Kenya,6,Meru,No Formal Education,Family,0340438427,None,False,27,Matungu Sub-County Hospital,Jennifer,Vasquez,32,,819 Joseph Plains Suite 807,7027a98c-8d31-4f3b-a762-3a51771b2df3,Hypertension Management,None,True,True,False,722c6741-5c70-401d-8cff-22e1ece928f7,Elaine Serrano,Elaine Serrano,2025-04-30 16:36:03,2025-04-30 16:34:10,False,False,False,False,False,False
19,Lugari,13650410562742,K,Diagnostic radiographer,136504105,F,1951-05-15,False,20236860850196,KE,Kenya,3,Kakamega,Secondary Education,Family,5171339596,Active,False,80,Vipingo Rural Demonstration Health Centre,Kimberly,Fritz,74,,30958 Carlson Extension,067b71b2-db5f-4ee7-9660-1e14e9a175cb,Diabetes Care,Employer-Based,False,True,False,d452e47d-ecb4-456c-8413-d102437c121e,Jason Dawson,Brian Perez,2025-04-30 17:31:17,2025-04-30 17:27:04,False,False,False,False,False,False
15,Lukuyani,32290558706846,F,Technical brewer,322905587,M,1964-02-02,False,10506350335453,KE,Kenya,3,Kakamega,Diploma,Work,4223253672,Active,False,78,Mtwapa Sub County Hospital,Franklin,Padilla,61,,667 Cynthia Trafficway Apt. 684,0ce8116f-f4ab-4d96-b1e5-3ee9d0051937,Diabetes Care,Community-Based,False,True,False,ba563989-d587-4c5d-952e-b54eeef08554,Brenda Clark,Brenda Clark,2025-04-30 18:25:02,2025-04-30 18:15:55,False,False,False,False,False,False
